20250724094502570,1,56,001,000262,202507,,,福助工業(株),福助工業(株),2381,30,30,20,R5.8.18,R5.8.18,R5.11.30,R5.11.30,中国銀行川之江支店,中国銀行川之江支店,,,,145200,145200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094502570,1,57,001,000262,202507,,,(株)マルアイ,(株)マルアイ,2382,30,30,20,R5.7.27,R5.7.27,R5.10.31,R5.10.31,みずほ銀行甲府支店,みずほ銀行甲府支店,,,,819720,819720,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094502570,1,58,001,000262,202507,,,(株)マルアイ,(株)マルアイ,2382,30,30,20,R5.8.24,R5.8.24,R5.11.30,R5.11.30,みずほ銀行甲府支店,みずほ銀行甲府支店,,,,1413720,1413720,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094502570,1,59,001,000262,202507,,,マルジン(株),マルジン(株),2383,30,30,20,R5.9.12,R5.9.12,R5.12.31,R5.12.31,伊予銀行三島支店,伊予銀行三島支店,,,,162354,162354,,,,(株)スズキ紙工業,(株)スズキ紙工業,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094502570,1,60,001,000262,202507,,,(株)マルニチ,(株)マルニチ,2384,30,30,20,R5.8.10,R5.8.10,R5.10.31,R5.10.31,伊予銀行川之江支店,伊予銀行川之江支店,,,,193930,193930,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094502570,1,61,001,000262,202507,,,(株)マルニチ,(株)マルニチ,2384,30,30,20,R5.9.11,R5.9.11,R5.11.30,R5.11.30,伊予銀行川之江支店,伊予銀行川之江支店,,,,133540,133540,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094502570,1,62,001,000262,202507,,,三木特種製紙(株),三木特種製紙(株),2385,30,30,20,R5.7.28,R5.7.28,R5.11.30,R5.11.30,伊予銀行川之江支店,伊予銀行川之江支店,,,,253220,253220,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094502570,1,63,001,000262,202507,,,向井製袋,向井製袋,2386,30,30,20,R5.9.1,R5.9.1,R5.11.30,R5.11.30,観音寺信用金庫南支店,観音寺信用金庫南支店,,,,157000,157000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724094502570,1,64,001,000262,202507,,,向井製袋,向井製袋,2386,30,30,20,R5.9.1,R5.9.1,R5.12.31,R5.12.31,観音寺信用金庫南支店,観音寺信用金庫南支店,,,,157490,157490,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724094502570,1,65,001,000262,202507,,,やまと印刷(株),やまと印刷(株),2387,30,30,20,R5.9.14,R5.9.14,R5.11.18,R5.11.18,伊予銀行川之江支店,伊予銀行川之江支店,,,,1095373,1095373,,,,三和紙工(株),三和紙工(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724094502570,1,66,001,000262,202507,,,(株)和紙のイシカワ,(株)和紙のイシカワ,2388,30,30,20,R5.7.10,R5.7.10,R5.10.17,R5.10.17,中国銀行川之江支店,中国銀行川之江支店,,,,154550,154550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724094502570,1,67,001,000262,202507,,,(株)和紙のイシカワ,(株)和紙のイシカワ,2388,30,30,20,R5.9.11,R5.9.11,R5.12.17,R5.12.17,中国銀行川之江支店,中国銀行川之江支店,,,,154866,154866,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724094502570,1,68,001,000262,202507,,,大黒工業(株),大黒工業(株),2376,30,30,20,R5.7.11,R5.7.11,R5.10.15,R5.10.15,広島銀行三島支店,広島銀行三島支店,,,,595386,595386,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094502570,1,69,001,000262,202507,,,(株)たんぽぽ,(株)たんぽぽ,2377,30,30,20,R5.7.18,R5.7.18,R5.10.20,R5.10.20,三菱UFJ銀行押上支店,三菱UFJ銀行押上支店,,,,348979,348979,,,,(株)スズキ紙工業,(株)スズキ紙工業,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094502570,1,70,001,000262,202507,,,(株)たんぽぽ,(株)たんぽぽ,2377,30,30,20,R5.8.19,R5.8.19,R5.11.20,R5.11.20,三菱UFJ銀行押上支店,三菱UFJ銀行押上支店,,,,238054,238054,,,,(株)スズキ紙工業,(株)スズキ紙工業,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094502570,1,71,001,000262,202507,,,東予食品協業組合,東予食品協業組合,2378,30,30,20,R5.8.22,R5.8.22,R5.10.31,R5.10.31,愛媛信用金庫三島支店,愛媛信用金庫三島支店,,,,919888,919888,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094502570,1,72,001,000262,202507,,,(有)富山商会,(有)富山商会,2379,30,30,20,R5.7.10,R5.7.10,R5.10.31,R5.10.31,香川銀行詫間支店,香川銀行詫間支店,,,,512196,512196,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094502570,1,73,001,000262,202507,,,(有)富山商会,(有)富山商会,2379,30,30,20,R5.9.14,R5.9.14,R5.12.31,R5.12.31,百十四銀行詫間支店,百十四銀行詫間支店,,,,186596,186596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094502570,1,74,001,000262,202507,,,日産紙工業(株),日産紙工業(株),2380,30,30,20,R5.6.12,R5.6.12,R5.10.31,R5.10.31,中国銀行川之江支店,中国銀行川之江支店,,,,627026,627026,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094502570,1,75,001,000262,202507,,,日産紙工業(株),日産紙工業(株),2380,30,30,20,R5.7.10,R5.7.10,R5.11.30,R5.11.30,中国銀行川之江支店,中国銀行川之江支店,,,,666977,666977,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094502570,1,76,001,000262,202507,,,福助工業(株),福助工業(株),2381,30,30,20,R5.7.19,R5.7.19,R5.10.31,R5.10.31,中国銀行川之江支店,中国銀行川之江支店,,,,117700,117700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094502570,1,77,001,000262,202507,,,福助工業(株),福助工業(株),2381,30,30,20,R5.8.18,R5.8.18,R5.11.30,R5.11.30,中国銀行川之江支店,中国銀行川之江支店,,,,145200,145200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094502570,1,78,001,000262,202507,,,(株)マルアイ,(株)マルアイ,2382,30,30,20,R5.7.27,R5.7.27,R5.10.31,R5.10.31,みずほ銀行甲府支店,みずほ銀行甲府支店,,,,819720,819720,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094502570,1,79,001,000262,202507,,,(株)マルアイ,(株)マルアイ,2382,30,30,20,R5.8.24,R5.8.24,R5.11.30,R5.11.30,みずほ銀行甲府支店,みずほ銀行甲府支店,,,,1413720,1413720,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094502570,1,80,001,000262,202507,,,マルジン(株),マルジン(株),2383,30,30,20,R5.9.12,R5.9.12,R5.12.31,R5.12.31,伊予銀行三島支店,伊予銀行三島支店,,,,162354,162354,,,,(株)スズキ紙工業,(株)スズキ紙工業,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094502570,1,81,001,000262,202507,,,(株)マルニチ,(株)マルニチ,2384,30,30,20,R5.8.10,R5.8.10,R5.10.31,R5.10.31,伊予銀行川之江支店,伊予銀行川之江支店,,,,193930,193930,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094502570,1,82,001,000262,202507,,,(株)マルニチ,(株)マルニチ,2384,30,30,20,R5.9.11,R5.9.11,R5.11.30,R5.11.30,伊予銀行川之江支店,伊予銀行川之江支店,,,,133540,133540,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094502570,1,83,001,000262,202507,,,三木特種製紙(株),三木特種製紙(株),2385,30,30,20,R5.7.28,R5.7.28,R5.11.30,R5.11.30,伊予銀行川之江支店,伊予銀行川之江支店,,,,253220,253220,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094502570,1,84,001,000262,202507,,,向井製袋,向井製袋,2386,30,30,20,R5.9.1,R5.9.1,R5.11.30,R5.11.30,観音寺信用金庫南支店,観音寺信用金庫南支店,,,,157000,157000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724094502570,1,85,001,000262,202507,,,向井製袋,向井製袋,2386,30,30,20,R5.9.1,R5.9.1,R5.12.31,R5.12.31,観音寺信用金庫南支店,観音寺信用金庫南支店,,,,157490,157490,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724094502570,1,86,001,000262,202507,,,やまと印刷(株),やまと印刷(株),2387,30,30,20,R5.9.14,R5.9.14,R5.11.18,R5.11.18,伊予銀行川之江支店,伊予銀行川之江支店,,,,1095373,1095373,,,,三和紙工(株),三和紙工(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724094502570,1,87,001,000262,202507,,,(株)和紙のイシカワ,(株)和紙のイシカワ,2388,30,30,20,R5.7.10,R5.7.10,R5.10.17,R5.10.17,中国銀行川之江支店,中国銀行川之江支店,,,,154550,154550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724094502570,1,88,001,000262,202507,,,(株)和紙のイシカワ,(株)和紙のイシカワ,2388,30,30,20,R5.9.11,R5.9.11,R5.12.17,R5.12.17,中国銀行川之江支店,中国銀行川之江支店,,,,154866,154866,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
