20250723085603190,1,113,001,000327,202507,,,ケイ・マック(株)京都,ケイ・マック(株)京都,2103,30,30,20,5.3.20,5.3.20,5.3.20,5.3.20,りそな決済サービス(株),りそな決済サービス(株),,,,376829,376829,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603190,1,114,001,000327,202507,,,イワタボルト(株),イワタボルト(株),2104,30,30,20,5.3.20,5.3.20,5.3.20,5.3.20,みずほ電子債権記録(株),みずほ電子債権記録(株),,,,1491991,1491991,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603190,1,115,001,000327,202507,,,協立軽金属(株),協立軽金属(株),2105,30,30,20,5.3.27,5.3.27,5.7.20,5.7.20,三井住友銀行,三井住友銀行,,十三支店,十三支店,208660,208660,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603190,1,116,001,000327,202507,,,ケイ・マック(株)北海道,ケイ・マック(株)北海道,2106,30,30,20,5.3.27,5.3.27,5.7.20,5.7.20,三菱東京UFJ銀行,三菱東京UFJ銀行,,梅田中央支店,梅田中央支店,1476726,1476726,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603190,1,117,001,000327,202507,,,エトー(株),エトー(株),2107,30,30,20,5.3.27,5.3.27,5.7.25,5.7.25,三菱東京UFJ銀行,三菱東京UFJ銀行,,,,7515660,7515660,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603190,1,118,001,000327,202507,,,若井ホールディングス(株),若井ホールディングス(株),2108,30,30,20,5.3.31,5.3.31,5.8.20,5.8.20,三菱UFJ銀行,三菱UFJ銀行,,今里支店,今里支店,5955125,5955125,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603190,1,119,001,000327,202507,,,(株)マルエム,(株)マルエム,2109,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,商工組合中央金庫,商工組合中央金庫,,船場支店,船場支店,856875,856875,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603190,1,120,001,000327,202507,,,ケーエム精工(株),ケーエム精工(株),2110,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,三井住友銀行,三井住友銀行,,小阪支店,小阪支店,630359,630359,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603190,1,121,001,000327,202507,,,(株)オオヤマ,(株)オオヤマ,2111,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,りそな銀行,りそな銀行,,布施口支店,布施口支店,2831567,2831567,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603190,1,122,001,000327,202507,,,(株)大里,(株)大里,2112,30,30,20,5.3.31,5.3.31,5.6.30,5.6.30,三菱UFJ銀行,三菱UFJ銀行,,神田駅前支店,神田駅前支店,131472,131472,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603190,1,123,001,000327,202507,,,(株)ヤハタ,(株)ヤハタ,2113,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,同上,同上,,,,2092927,2092927,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603190,1,124,001,000327,202507,,,三協(株),三協(株),2114,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,みずほ電子債権記録(株),みずほ電子債権記録(株),,,,2173939,2173939,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085603190,1,125,001,000327,202507,,,藤倉商事(株),藤倉商事(株),2115,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,オリックス(株),オリックス(株),,,,983194,983194,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085603190,1,126,001,000327,202507,,,(株)関西パーツ,(株)関西パーツ,2116,30,30,20,4.12.1,4.12.1,5.4.1,5.4.1,群馬銀行,群馬銀行,,小山支店,小山支店,615230,615230,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085603190,1,127,001,000327,202507,,,若井ホールディングス(株),若井ホールディングス(株),2108,30,30,20,4.12.5,4.12.5,5.4.20,5.4.20,三菱UFJ銀行,三菱UFJ銀行,,今里支店,今里支店,5000000,5000000,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085603190,1,128,001,000327,202507,,,同上,同上,2117,30,30,20,4.12.5,4.12.5,5.4.20,5.4.20,同上,同上,,同上,同上,2780613,2780613,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085603190,1,129,001,000327,202507,,,(株)ユニタス,(株)ユニタス,2118,30,30,20,4.12.20,4.12.20,5.4.30,5.4.30,商工組合中央金庫,商工組合中央金庫,,上野支店,上野支店,931810,931810,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085603190,1,130,001,000327,202507,,,(株)東京鋲兼,(株)東京鋲兼,2119,30,30,20,4.12.21,4.12.21,5.4.20,5.4.20,三菱UFJ銀行,三菱UFJ銀行,,本所中央支店,本所中央支店,8757967,8757967,清水銀行興津支店,清水銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085603190,1,131,001,000327,202507,,,若井ホールディングス(株),若井ホールディングス(株),2108,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,三菱UFJ銀行,三菱UFJ銀行,,今里支店,今里支店,5000000,5000000,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603190,1,132,001,000327,202507,,,同上,同上,2117,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,同上,同上,,同上,同上,3000000,3000000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603190,1,133,001,000327,202507,,,同上,同上,2117,30,30,20,5.1.5,5.1.5,5.5.20,5.5.20,同上,同上,,同上,同上,494673,494673,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603190,1,134,001,000327,202507,,,(株)関西パーツ,(株)関西パーツ,2116,30,30,20,5.1.5,5.1.5,5.4.30,5.4.30,群馬銀行,群馬銀行,,小山支店,小山支店,1173451,1173451,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603190,1,135,001,000327,202507,,,安達鋼業(株),安達鋼業(株),2897,30,30,20,5.1.10,5.1.10,5.4.5,5.4.5,シティバンク、エヌ・,シティバンク、エヌ・,,東京支店,東京支店,5000000,5000000,同上,同上,,(株)ダイフレックス,(株)ダイフレックス,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603190,1,136,001,000327,202507,,,藤田螺子工業(株),藤田螺子工業(株),2898,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,三菱UFJ銀行,三菱UFJ銀行,,柳橋支店,柳橋支店,1783230,1783230,漬水銀行興津支店,漬水銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603190,1,137,001,000327,202507,,,オリップ(株),オリップ(株),2123,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,同上,同上,,心斎橋支店,心斎橋支店,1368101,1368101,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603190,1,138,001,000327,202507,,,(株)東京鋲兼,(株)東京鋲兼,2119,30,30,20,5.1.23,5.1.23,5.5.20,5.5.20,同上,同上,,本所中央支店,本所中央支店,7157168,7157168,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603190,1,139,001,000327,202507,,,(株)ノダ,(株)ノダ,2128,30,30,20,5.1.30,5.1.30,5.5.31,5.5.31,静岡銀行,静岡銀行,,東京営業部,東京営業部,1073270,1073270,静岡銀行興津支店,静岡銀行興津支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603190,1,140,001,000327,202507,,,若井ホールディングス(株),若井ホールディングス(株),2108,30,30,20,5.2.2,5.2.2,5.6.20,5.6.20,三菱UFJ銀行,三菱UFJ銀行,,今里支店,今里支店,3000000,3000000,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603190,1,141,001,000327,202507,,,(株)関西パーツ,(株)関西パーツ,2116,30,30,20,5.2.2,5.2.2,5.4.30,5.4.30,池田泉州銀行,池田泉州銀行,,藤井寺支店,藤井寺支店,4518516,4518516,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,(株)アキタ,(株)アキタ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603190,1,142,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.2,5.2.2,5.5.5,5.5.5,三十三銀行,三十三銀行,,赤目支店,赤目支店,735608,735608,同上,同上,,(有)ヨシダケミカル,(有)ヨシダケミカル,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603190,1,143,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.2,5.2.2,5.5.31,5.5.31,群馬銀行,群馬銀行,,小山支店,小山支店,1064844,1064844,同上,同上,,規格工業(株),規格工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603190,1,144,001,000327,202507,,,(株)ユニタス,(株)ユニタス,2118,30,30,20,5.2.20,5.2.20,5.6.30,5.6.30,商工組合中央金庫,商工組合中央金庫,,上野支店,上野支店,1094720,1094720,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603190,1,145,001,000327,202507,,,(株)ハイオス,(株)ハイオス,2899,30,30,20,5.2.20,5.2.20,5.5.15,5.5.15,三菱UFJ銀行,三菱UFJ銀行,,本所中央支店,本所中央支店,186813,186813,漬水銀行興津支店,漬水銀行興津支店,,(株)ジーシー昭和薬品,(株)ジーシー昭和薬品,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085603190,1,146,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.20,5.2.20,5.5.20,5.5.20,同上,同上,,同上,同上,1806269,1806269,同上,同上,,(株)東京鋲兼,(株)東京鋲兼,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085603190,1,147,001,000327,202507,,,オリップ(株),オリップ(株),2123,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,同上,同上,,心斎橋支店,心斎橋支店,1089251,1089251,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085603190,1,148,001,000327,202507,,,(株)東京鋲兼,(株)東京鋲兼,2119,30,30,20,5.2.21,5.2.21,5.6.20,5.6.20,同上,同上,,本所中央支店,本所中央支店,4517950,4517950,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085603190,1,149,001,000327,202507,,,(株)ニシムラ,(株)ニシムラ,2125,30,30,20,5.2.24,5.2.24,5.4.30,5.4.30,静岡銀行,静岡銀行,,東京営業部,東京営業部,1000000,1000000,静岡銀行興津支店,静岡銀行興津支店,,(株)ノダ,(株)ノダ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085603190,1,150,001,000327,202507,,,アドン(株),アドン(株),2130,30,30,20,5.2.27,5.2.27,5.5.31,5.5.31,同上,同上,,清水支店,清水支店,606851,606851,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085603190,1,151,001,000327,202507,,,(株)ノダ,(株)ノダ,2128,30,30,20,5.2.27,5.2.27,5.5.31,5.5.31,同上,同上,,東京営業部,東京営業部,480433,480433,同上,同上,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085603190,1,152,001,000327,202507,,,(株)ライテック,(株)ライテック,2127,30,30,20,5.2.27,5.2.27,5.4.5,5.4.5,橦浜信用金庫,橦浜信用金庫,,さがみ野支店,さがみ野支店,259296,259296,商工組合中央金庫静岡支店,商工組合中央金庫静岡支店,,東北サッシ工業(株),東北サッシ工業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085603190,1,153,001,000327,202507,,,同上,同上,2117,30,30,20,5.2.27,5.2.27,5.4.7,5.4.7,千葉銀行,千葉銀行,,旭支店,旭支店,100540,100540,同上,同上,,特殊技研金属(株),特殊技研金属(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723085603190,1,154,001,000327,202507,,,20241201212435000	2	1	193	388668	202410	若井ホールディングス(株)	若井ホールディングス(株)	5729647805	5.1.5	5.1.5	5.5.20	5.5.20	5000000	5000000	三菱UFJ銀行	三菱UFJ銀行	今里支店	今里支店	静岡銀行興津支店	静岡銀行興津支店		,20241201212435000	2	1	193	388668	202410	若井ホールディングス(株)	若井ホールディングス(株)	5729647805	5.1.5	5.1.5	5.5.20	5.5.20	5000000	5000000	三菱UFJ銀行	三菱UFJ銀行	今里支店	今里支店	静岡銀行興津支店	静岡銀行興津支店		,2887,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603190,1,155,001,000327,202507,,,20241201212435000	2	2	193	388668	202410	同上	同上	6667104947	5.1.5	5.1.5	5.5.20	5.5.20	3000000	3000000	同上	同上	同上	同上	同上	同上		,20241201212435000	2	2	193	388668	202410	同上	同上	6667104947	5.1.5	5.1.5	5.5.20	5.5.20	3000000	3000000	同上	同上	同上	同上	同上	同上		,2888,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603190,1,156,001,000327,202507,,,20241201212435000	2	3	193	388668	202410	同上	同上	6667104947	5.1.5	5.1.5	5.5.20	5.5.20	494673	494673	同上	同上	同上	同上	同上	同上		,20241201212435000	2	3	193	388668	202410	同上	同上	6667104947	5.1.5	5.1.5	5.5.20	5.5.20	494673	494673	同上	同上	同上	同上	同上	同上		,2889,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603190,1,157,001,000327,202507,,,20241201212435000	2	4	193	388668	202410	(株)関西パーツ	(株)関西パーツ	5122879375	5.1.5	5.1.5	5.4.30	5.4.30	1173451	1173451	群馬銀行	群馬銀行	小山支店	小山支店	商工組合中央金庫静岡支店	商工組合中央金庫静岡支店	規格工業(株)	規格工業(株),20241201212435000	2	4	193	388668	202410	(株)関西パーツ	(株)関西パーツ	5122879375	5.1.5	5.1.5	5.4.30	5.4.30	1173451	1173451	群馬銀行	群馬銀行	小山支店	小山支店	商工組合中央金庫静岡支店	商工組合中央金庫静岡支店	規格工業(株)	規格工業(株),2890,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603190,1,158,001,000327,202507,,,20241201212435000	2	5	193	388668	202410	安達鋼業(株)	安達鋼業(株)	1719680481	5.1.10	5.1.10	5.4.5	5.4.5	5000000	5000000	シティバンク、エヌ・	シティバンク、エヌ・	東京支店	東京支店	同上	同上	(株)ダイフレックス	(株)ダイフレックス,20241201212435000	2	5	193	388668	202410	安達鋼業(株)	安達鋼業(株)	1719680481	5.1.10	5.1.10	5.4.5	5.4.5	5000000	5000000	シティバンク、エヌ・	シティバンク、エヌ・	東京支店	東京支店	同上	同上	(株)ダイフレックス	(株)ダイフレックス,2891,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603190,1,159,001,000327,202507,,,20241201212435000	2	6	193	388668	202410	藤田螺子工業(株)	藤田螺子工業(株)	4509742596	5.1.10	5.1.10	5.5.10	5.5.10	1783230	1783230	三菱UFJ銀行	三菱UFJ銀行	柳橋支店	柳橋支店	漬水銀行興津支店	漬水銀行興津支店		,20241201212435000	2	6	193	388668	202410	藤田螺子工業(株)	藤田螺子工業(株)	4509742596	5.1.10	5.1.10	5.5.10	5.5.10	1783230	1783230	三菱UFJ銀行	三菱UFJ銀行	柳橋支店	柳橋支店	漬水銀行興津支店	漬水銀行興津支店		,2892,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603190,1,160,001,000327,202507,,,20241201212435000	2	7	193	388668	202410	オリップ(株)	オリップ(株)	6703628600	5.1.20	5.1.20	5.5.20	5.5.20	1368101	1368101	同上	同上	心斎橋支店	心斎橋支店	同上	同上		,20241201212435000	2	7	193	388668	202410	オリップ(株)	オリップ(株)	6703628600	5.1.20	5.1.20	5.5.20	5.5.20	1368101	1368101	同上	同上	心斎橋支店	心斎橋支店	同上	同上		,2893,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603190,1,161,001,000327,202507,,,20241201212435000	2	8	193	388668	202410	(株)東京鋲兼	(株)東京鋲兼	9430377623	5.1.23	5.1.23	5.5.20	5.5.20	7157168	7157168	同上	同上	本所中央支店	本所中央支店	同上	同上		,20241201212435000	2	8	193	388668	202410	(株)東京鋲兼	(株)東京鋲兼	9430377623	5.1.23	5.1.23	5.5.20	5.5.20	7157168	7157168	同上	同上	本所中央支店	本所中央支店	同上	同上		,2894,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
